reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
5506,219.964582,Entire home/apt,FALSE,2,9,97,1,2.322010379,0.236904395,paris
5507,157.7500233,Entire home/apt,FALSE,2,8,84,0,1.660219718,0.21103559,paris
5508,740.5163575,Entire home/apt,FALSE,5,8,84,2,4.470185174,0.300024282,paris
5509,185.245596,Entire home/apt,FALSE,2,9,95,0,4.299725748,0.187578418,paris
5510,196.4302358,Private room,FALSE,3,9,100,1,4.546957728,0.167967828,paris
5511,171.9638363,Private room,FALSE,2,9,86,1,4.765908604,0.106711024,paris
5512,181.5173828,Entire home/apt,FALSE,3,9,89,0,3.357702727,0.325176745,paris
5513,273.5576475,Entire home/apt,FALSE,4,10,100,1,2.073774869,0.214049406,paris
5514,211.5761022,Private room,FALSE,2,10,100,1,2.835751108,0.16724226,paris
5515,275.6547675,Private room,FALSE,2,10,100,1,2.893561477,0.12060612,paris
5516,176.8571162,Private room,FALSE,2,7,77,1,4.645251486,0.311369317,paris
5517,349.9860192,Entire home/apt,FALSE,2,9,91,1,1.679284908,0.177944286,paris
5518,192.9350359,Private room,FALSE,3,6,76,1,4.60453529,0.141155856,paris
5519,171.031783,Private room,FALSE,2,10,95,1,4.344339778,0.154933474,paris
5520,236.275515,Entire home/apt,FALSE,2,9,80,1,3.766660919,0.17439754,paris
5521,218.1004753,Entire home/apt,FALSE,2,10,93,0,2.790199024,0.168730895,paris
5522,411.5015379,Private room,FALSE,2,9,100,1,4.209501781,0.122566231,paris
5523,369.5591388,Private room,FALSE,2,9,90,1,4.055857914,0.231025875,paris
5524,237.2075683,Entire home/apt,FALSE,3,9,98,1,1.955075788,0.262293232,paris
5525,254.6835679,Entire home/apt,FALSE,2,10,100,1,2.593214322,0.229935411,paris
5526,219.0325287,Entire home/apt,FALSE,2,9,87,1,1.807517378,0.229130314,paris
5527,278.2179141,Entire home/apt,FALSE,2,10,100,1,2.02944235,0.290829765,paris
5528,155.8859167,Entire home/apt,FALSE,2,10,90,1,1.898094833,0.106598255,paris
5529,391.695405,Entire home/apt,FALSE,4,10,100,1,2.293119987,0.197093899,paris
5530,422.919191,Entire home/apt,FALSE,4,10,100,1,2.471573903,0.375047027,paris
5531,582.9993476,Entire home/apt,FALSE,4,9,92,1,1.999526159,0.268144398,paris
5532,455.3080436,Entire home/apt,FALSE,4,8,88,1,1.960562443,0.24413642,paris
5533,441.5602572,Entire home/apt,FALSE,4,9,83,1,1.974949989,0.237966199,paris
5534,171.031783,Entire home/apt,FALSE,2,9,92,0,2.149474048,0.213775405,paris
5535,205.7507689,Entire home/apt,FALSE,2,9,85,1,4.162444958,0.128952868,paris
5536,158.9150899,Entire home/apt,FALSE,2,10,95,0,3.298455403,0.210099175,paris
5537,118.1377575,Shared room,TRUE,2,7,75,1,4.5727936,0.146345489,paris
5538,279.615994,Private room,FALSE,2,10,100,1,1.395074656,0.230018946,paris
5539,279.615994,Private room,FALSE,2,10,100,1,1.455685171,0.199545058,paris
5540,146.5653835,Private room,FALSE,2,9,83,1,2.349042148,0.03606853,paris
5541,403.3460714,Entire home/apt,FALSE,4,9,80,1,2.589638501,0.251845319,paris
5542,296.8589803,Entire home/apt,FALSE,4,8,100,1,3.016122804,0.257947362,paris
5543,719.545158,Entire home/apt,FALSE,6,10,91,2,1.628244382,0.089007578,paris
5544,719.545158,Entire home/apt,FALSE,6,10,93,2,1.686059425,0.238031606,paris
5545,293.1307671,Entire home/apt,FALSE,4,7,78,1,3.946764345,0.23977182,paris
5546,414.9967378,Entire home/apt,FALSE,2,10,97,0,2.548117573,0.253987224,paris
5547,355.5783391,Entire home/apt,FALSE,4,10,100,1,2.496871857,0.022574335,paris
5548,122.0989841,Private room,FALSE,2,9,90,1,4.381588129,0.152309032,paris
5549,254.9165812,Entire home/apt,FALSE,3,10,100,1,1.715377627,0.216976447,paris
5550,260.7419144,Entire home/apt,FALSE,2,9,100,1,3.264759144,0.215143114,paris
5551,171.031783,Private room,FALSE,2,10,93,0,3.837129797,0.114344156,paris
5552,231.6152484,Private room,FALSE,4,10,99,2,3.908947967,0.15570111,paris
5553,212.0421288,Entire home/apt,FALSE,2,8,93,0,1.613896909,0.136680696,paris
5554,265.8682077,Entire home/apt,FALSE,2,10,94,1,2.416449385,0.383632036,paris
5555,443.6573772,Entire home/apt,FALSE,4,10,100,1,2.6256192,0.184121292,paris
5556,266.5672476,Entire home/apt,FALSE,4,10,100,1,3.050069759,0.274489113,paris
5557,533.3675086,Entire home/apt,FALSE,5,10,100,1,1.646066064,0.218654569,paris
5558,353.2482058,Entire home/apt,FALSE,3,10,90,1,1.975992341,0.132919842,paris
5559,171.031783,Entire home/apt,FALSE,2,7,60,0,2.3495308,0.300129606,paris
5560,305.9465001,Entire home/apt,FALSE,2,9,88,0,2.070741383,0.315484897,paris
5561,758.9244105,Entire home/apt,FALSE,6,8,83,2,1.959092991,0.30295548,paris
5562,347.6558859,Entire home/apt,FALSE,2,10,100,0,1.684039189,0.338814822,paris
5563,192.9350359,Private room,FALSE,2,10,100,1,2.399084162,0.22326618,paris
5564,496.0853761,Entire home/apt,FALSE,5,10,92,2,2.597843413,0.26630084,paris
5565,417.0938578,Entire home/apt,FALSE,4,10,100,2,2.622313596,0.220770161,paris
5566,122.0989841,Shared room,TRUE,6,9,90,1,4.322031763,0.308483446,paris
5567,231.6152484,Entire home/apt,FALSE,2,9,100,1,1.657204049,0.176779499,paris
5568,326.6846864,Entire home/apt,FALSE,4,9,84,2,1.97601922,0.132934309,paris
5569,171.031783,Private room,FALSE,2,10,90,1,2.078673432,0.077419969,paris
5570,324.5875664,Entire home/apt,FALSE,4,8,100,3,5.124981639,0.128560174,paris
5571,158.9150899,Entire home/apt,FALSE,2,8,80,0,1.937817425,0.214542185,paris
5572,214.1392488,Entire home/apt,FALSE,2,10,90,0,1.727249086,0.196655372,paris
5573,235.3434616,Entire home/apt,FALSE,2,10,100,1,2.198037551,0.285734552,paris
5574,254.6835679,Entire home/apt,FALSE,4,8,82,2,2.088064744,0.084708457,paris
5575,399.6178581,Entire home/apt,FALSE,4,10,93,0,1.762052309,0.101421734,paris
5576,387.2681517,Entire home/apt,FALSE,4,8,80,0,2.103433566,0.237645722,paris
5577,409.1714046,Entire home/apt,FALSE,4,10,90,1,1.956683091,0.048349753,paris
5578,455.3080436,Entire home/apt,FALSE,4,9,90,1,1.993623616,0.255618692,paris
5579,233.0133284,Entire home/apt,FALSE,2,8,80,1,2.239436566,0.294581689,paris
5580,169.633703,Entire home/apt,FALSE,2,10,100,0,4.417988259,0.303160424,paris
5581,282.6451673,Entire home/apt,FALSE,2,10,93,1,2.719387909,0.162564759,paris
5582,514.493429,Entire home/apt,FALSE,4,10,95,2,1.599294083,0.157898931,paris
5583,162.1772765,Entire home/apt,FALSE,2,10,100,1,4.930870717,0.531200151,paris
5584,107.6521577,Shared room,TRUE,2,10,95,1,4.429395501,0.170095817,paris
5585,183.1484761,Entire home/apt,FALSE,2,10,100,1,4.341793155,0.432981302,paris
5586,107.6521577,Shared room,TRUE,2,9,100,1,4.442999963,0.156629501,paris
5587,424.3172709,Entire home/apt,FALSE,2,10,40,0,1.527516578,0.071384285,paris
5588,325.5196197,Entire home/apt,FALSE,4,4,80,0,1.873195048,0.133955921,paris
5589,698.8069718,Entire home/apt,FALSE,6,10,90,2,2.153612706,0.166644736,paris
5590,237.2075683,Entire home/apt,FALSE,2,10,100,0,1.892062585,0.113994862,paris
5591,301.2862336,Entire home/apt,FALSE,4,10,100,1,2.623466415,0.234237832,paris
5592,107.6521577,Shared room,TRUE,4,10,100,1,4.20740302,0.101583084,paris
5593,117.2057042,Shared room,TRUE,2,8,100,1,4.341205045,0.13679979,paris
5594,122.0989841,Shared room,TRUE,2,8,87,1,4.32494203,0.043833409,paris
5595,665.2530525,Entire home/apt,FALSE,4,10,95,1,1.899848457,0.206646868,paris
5596,122.0989841,Shared room,TRUE,6,8,90,1,4.391973341,0.351242965,paris
5597,122.0989841,Shared room,TRUE,6,10,100,1,4.435563655,0.430316297,paris
5598,564.3582813,Entire home/apt,FALSE,6,10,80,1,2.01637926,0.297877143,paris
5599,242.5668748,Entire home/apt,FALSE,3,8,80,0,2.592677817,0.270706041,paris
5600,351.1510858,Entire home/apt,FALSE,4,10,100,1,1.619301662,0.165369825,paris
5601,152.1577034,Private room,FALSE,2,8,80,1,4.321062095,0.200844897,paris
5602,193.8670892,Entire home/apt,FALSE,2,10,93,0,2.252981677,0.414182096,paris
5603,257.0137012,Entire home/apt,FALSE,2,10,100,0,2.993430874,0.192758102,paris
5604,318.5292199,Entire home/apt,FALSE,4,8,70,1,2.651399956,0.163682976,paris
5605,167.3035698,Entire home/apt,FALSE,2,10,100,0,6.453361126,0.119857942,paris
5606,694.1467052,Entire home/apt,FALSE,6,10,100,2,2.118871817,0.454171922,paris
5607,463.6965234,Entire home/apt,FALSE,4,10,100,2,4.712944277,0.105872268,paris
5608,820.6729425,Entire home/apt,FALSE,6,10,100,2,2.91920577,0.176318709,paris
5609,351.1510858,Entire home/apt,FALSE,4,10,100,1,1.450558692,0.190943181,paris
5610,107.6521577,Shared room,TRUE,2,10,100,1,4.417054482,0.154162564,paris
5611,107.6521577,Shared room,TRUE,2,9,80,1,4.472936424,0.186493121,paris
5612,283.8102339,Entire home/apt,FALSE,4,8,90,1,2.938130644,0.149207001,paris
5613,573.4458011,Entire home/apt,FALSE,2,8,96,1,2.4704805,0.230886306,paris
5614,134.4486905,Private room,FALSE,2,8,90,1,4.861534067,0.152893314,paris
5615,122.0989841,Shared room,TRUE,6,9,89,1,4.348234872,0.254152324,paris
5616,237.2075683,Entire home/apt,FALSE,3,10,97,0,3.259577421,0.109498758,paris
5617,417.0938578,Entire home/apt,FALSE,4,10,96,2,2.424139709,0.220053966,paris
5618,141.6721036,Private room,FALSE,3,9,91,1,2.506240978,0.138468459,paris
5619,562.028148,Entire home/apt,FALSE,6,10,95,3,1.338916073,0.123642589,paris
5620,449.7157237,Entire home/apt,FALSE,4,9,93,2,2.211789479,0.245678691,paris
5621,183.1484761,Private room,FALSE,2,10,98,1,1.782230234,0.22204945,paris
5622,241.8678348,Entire home/apt,FALSE,3,10,99,0,2.289055964,0.158357177,paris
5623,146.5653835,Private room,FALSE,2,9,97,1,2.018536087,0.265625106,paris
5624,962.1120328,Entire home/apt,FALSE,3,9,87,1,2.279482364,0.180870151,paris
5625,241.8678348,Entire home/apt,FALSE,3,10,94,1,2.995156038,0.217075765,paris
5626,266.3342343,Entire home/apt,FALSE,2,9,92,1,1.578167875,0.082560942,paris
5627,199.2263957,Entire home/apt,FALSE,4,7,83,1,2.51623245,0.171543539,paris
5628,329.946873,Entire home/apt,FALSE,2,10,100,1,1.737625432,0.203576948,paris
5629,394.0255383,Entire home/apt,FALSE,2,10,100,1,1.929529144,0.107272767,paris
5630,278.2179141,Private room,FALSE,5,7,87,1,2.582792288,0.219502467,paris
5631,205.2847423,Entire home/apt,FALSE,2,10,96,0,2.177259511,0.205439018,paris
5632,394.0255383,Entire home/apt,FALSE,5,9,91,3,1.853374856,0.19605757,paris
5633,211.5761022,Entire home/apt,FALSE,4,9,88,1,2.890442241,0.171914154,paris
5634,336.0052195,Entire home/apt,FALSE,2,10,96,1,3.078470047,0.271764756,paris
5635,312.9369,Entire home/apt,FALSE,2,10,100,1,1.925926,0.282079306,paris
5636,278.2179141,Entire home/apt,FALSE,2,9,94,1,4.488412585,0.110021179,paris
5637,171.031783,Private room,FALSE,2,10,95,1,1.733620331,0.177108605,paris
5638,295.4609004,Entire home/apt,FALSE,4,10,96,1,1.626861388,0.183721041,paris
5639,456.7061236,Entire home/apt,FALSE,6,9,88,1,2.157269746,0.337002726,paris
5640,275.6547675,Entire home/apt,FALSE,4,8,83,0,2.489430384,0.169157992,paris
5641,171.031783,Entire home/apt,FALSE,2,9,93,0,3.927140325,0.256297084,paris
5642,206.4498089,Private room,FALSE,2,10,92,1,2.796668692,0.080483439,paris
5643,197.8283158,Entire home/apt,FALSE,2,9,91,0,4.047348837,0.328941679,paris
5644,181.9834095,Entire home/apt,FALSE,3,10,93,0,2.165044046,0.164193699,paris
5645,312.9369,Entire home/apt,FALSE,2,10,97,0,1.531092876,0.218045189,paris
5646,760.3224904,Entire home/apt,FALSE,6,9,94,3,1.816411552,0.193616186,paris
5647,307.1115668,Entire home/apt,FALSE,4,9,91,1,2.269663182,0.278378651,paris
5648,370.7242054,Entire home/apt,FALSE,4,9,98,2,1.402996889,0.103317741,paris
5649,300.1211669,Entire home/apt,FALSE,2,9,88,1,2.130183074,0.304207423,paris
5650,359.073539,Entire home/apt,FALSE,3,8,84,1,4.176495136,0.06880546,paris
5651,387.9671917,Entire home/apt,FALSE,5,9,84,2,4.352583295,0.085806854,paris
5652,307.1115668,Entire home/apt,FALSE,2,9,93,0,2.058967352,0.358216041,paris
5653,276.5868208,Entire home/apt,FALSE,2,7,100,1,3.214928678,0.145702919,paris
5654,242.5668748,Entire home/apt,FALSE,2,10,97,1,3.146301024,0.208888307,paris
5655,189.439836,Entire home/apt,FALSE,2,10,97,1,3.973989874,0.179211103,paris
5656,312.7038867,Entire home/apt,FALSE,3,9,89,1,1.643553482,0.310509961,paris
5657,764.982757,Entire home/apt,FALSE,4,9,88,2,2.130983578,0.271589963,paris
5658,428.7445242,Entire home/apt,FALSE,6,10,98,2,4.290103094,0.205194369,paris
5659,201.0905024,Entire home/apt,FALSE,2,9,90,0,2.461668317,0.339675903,paris
5660,301.2862336,Entire home/apt,FALSE,2,9,97,1,2.402842909,0.19653219,paris
5661,218.1004753,Entire home/apt,FALSE,2,9,89,0,3.935379504,0.334947375,paris
5662,231.6152484,Entire home/apt,FALSE,2,10,98,1,2.311422607,0.199778194,paris
5663,236.275515,Entire home/apt,FALSE,2,9,94,1,2.351932854,0.314421782,paris
5664,336.2382328,Entire home/apt,FALSE,3,9,96,1,2.976491283,0.365024922,paris
5665,417.0938578,Entire home/apt,FALSE,4,8,93,2,2.358006774,0.061131261,paris
5666,266.5672476,Private room,FALSE,2,10,95,1,2.460822221,0.346966757,paris
5667,188.9738093,Entire home/apt,FALSE,4,10,97,1,4.565765311,0.313322251,paris
5668,198.5273558,Entire home/apt,FALSE,2,10,96,0,3.147477332,0.156504155,paris
5669,265.1691677,Entire home/apt,FALSE,2,9,92,1,4.109283691,0.40964959,paris
5670,265.8682077,Entire home/apt,FALSE,3,9,88,1,1.796839798,0.183785834,paris
5671,440.3951906,Entire home/apt,FALSE,2,10,100,1,2.41600533,0.409620694,paris
5672,364.8988722,Entire home/apt,FALSE,4,10,100,1,1.901161014,0.247032581,paris
5673,280.5480473,Entire home/apt,FALSE,2,9,93,1,2.131321427,0.29688876,paris
5674,402.1810048,Private room,FALSE,2,9,100,1,4.630356398,0.088041627,paris
5675,475.3471899,Entire home/apt,FALSE,4,10,95,1,2.022607864,0.159653459,paris
5676,886.6157144,Entire home/apt,FALSE,6,8,87,2,4.178726488,0.262556628,paris
5677,863.5473949,Entire home/apt,FALSE,6,9,85,2,4.331430849,0.339426361,paris
5678,194.7991425,Private room,FALSE,2,10,94,1,3.305774186,0.38032233,paris
5679,649.1751328,Entire home/apt,FALSE,2,10,100,1,4.362397003,0.343461716,paris
5680,497.2504427,Entire home/apt,FALSE,4,9,88,2,3.262472473,0.333411339,paris
5681,243.2659148,Entire home/apt,FALSE,2,9,93,1,5.116663142,0.467830406,paris
5682,141.905117,Private room,FALSE,2,9,92,1,3.397394575,0.22879855,paris
5683,649.1751328,Entire home/apt,FALSE,3,10,100,1,4.312423554,0.413651394,paris
5684,591.1548141,Entire home/apt,FALSE,5,7,80,3,5.136417078,0.418263859,paris
5685,805.5270761,Entire home/apt,FALSE,6,10,92,2,4.247919402,0.360762141,paris
5686,230.9162084,Private room,FALSE,2,10,98,1,4.1607774,0.269825674,paris
5687,446.2205238,Entire home/apt,FALSE,4,9,94,1,5.045026544,0.124905858,paris
5688,248.8582347,Entire home/apt,FALSE,2,10,97,0,3.747536365,0.401341322,paris
5689,206.4498089,Private room,FALSE,2,2,20,1,3.233995171,0.275399354,paris
5690,1275.048933,Entire home/apt,FALSE,6,9,94,3,6.209388636,0.399199812,paris
5691,230.2171684,Entire home/apt,FALSE,2,10,90,1,5.944247012,0.123977337,paris
5692,363.7338056,Private room,FALSE,2,10,93,1,5.167392003,0.413621797,paris
5693,471.6189766,Private room,FALSE,4,10,94,1,4.382771838,0.401259609,paris
5694,278.2179141,Entire home/apt,FALSE,4,10,94,1,4.902005644,0.135179212,paris
5695,271.4605275,Private room,FALSE,2,10,95,1,4.272866793,0.371356169,paris
5696,283.8102339,Private room,FALSE,3,10,97,1,3.581421716,0.673412229,paris
5697,166.3715165,Private room,FALSE,2,9,89,1,3.828018209,0.276189607,paris
5698,250.2563147,Entire home/apt,FALSE,2,9,90,1,5.53409582,0.267583311,paris
5699,190.6049026,Private room,FALSE,2,9,94,0,2.824204443,0.095364896,paris
5700,475.3471899,Entire home/apt,FALSE,2,10,100,1,4.44159069,0.406885303,paris
5701,521.4838289,Entire home/apt,FALSE,2,10,93,1,5.544169949,0.334361536,paris
5702,312.9369,Entire home/apt,FALSE,3,9,94,1,3.907099867,0.188470292,paris
5703,194.3331159,Entire home/apt,FALSE,3,9,92,1,3.976963331,0.103716352,paris
5704,158.21605,Private room,FALSE,2,9,92,1,3.193629257,0.199885842,paris
5705,318.5292199,Entire home/apt,FALSE,4,10,97,1,5.002511939,0.39625926,paris
5706,216.7023954,Private room,FALSE,2,9,90,1,3.513040793,0.469513204,paris
5707,366.0639389,Entire home/apt,FALSE,2,10,95,1,2.585726368,0.363124626,paris
5708,388.2002051,Entire home/apt,FALSE,4,9,87,1,4.581599076,0.17944604,paris
5709,301.5192469,Private room,FALSE,2,10,96,1,4.389590136,0.326757342,paris
5710,579.5041476,Entire home/apt,FALSE,4,8,92,1,3.012860041,0.218442155,paris
5711,224.8578619,Entire home/apt,FALSE,2,9,90,0,5.112164756,0.33170576,paris
5712,272.1595675,Entire home/apt,FALSE,2,8,93,1,4.507990824,0.155809213,paris
5713,398.6858048,Entire home/apt,FALSE,4,9,91,1,4.450857454,0.18458917,paris
5714,381.2098052,Entire home/apt,FALSE,3,9,88,1,4.772478894,0.211459518,paris
5715,367.2290055,Entire home/apt,FALSE,4,10,96,1,4.021143492,0.359087964,paris
5716,211.1100755,Entire home/apt,FALSE,2,9,92,1,5.299884523,0.182598686,paris
5717,171.031783,Private room,FALSE,2,9,95,1,3.501346707,0.030805004,paris
5718,283.8102339,Entire home/apt,FALSE,3,9,96,1,2.252645696,0.312564784,paris
5719,243.2659148,Entire home/apt,FALSE,2,9,94,1,3.341600953,0.219034754,paris
5720,225.0908752,Entire home/apt,FALSE,4,9,90,1,5.937610989,0.368556619,paris
5721,359.073539,Entire home/apt,FALSE,4,7,77,2,3.979561202,0.600966658,paris
5722,823.0030758,Entire home/apt,FALSE,2,10,99,1,4.547374629,0.204433519,paris
5723,425.2493243,Entire home/apt,FALSE,3,10,96,1,3.136849739,0.33440444,paris
5724,218.7995153,Entire home/apt,FALSE,4,9,89,1,2.989218449,0.195784957,paris
5725,229.2851151,Private room,FALSE,2,8,84,1,3.500134327,0.294014965,paris
5726,590.9218007,Entire home/apt,FALSE,4,10,80,2,6.366847353,0.128918154,paris
5727,463.6965234,Private room,FALSE,2,8,100,1,5.159334485,0.225555129,paris
5728,509.8331625,Entire home/apt,FALSE,2,9,91,1,3.117491038,0.051429705,paris
5729,453.2109237,Entire home/apt,FALSE,2,9,93,1,4.571685356,0.523918551,paris
5730,322.2574331,Entire home/apt,FALSE,2,9,93,1,3.80502247,0.343055975,paris
5731,295.4609004,Private room,FALSE,2,10,96,1,3.524785785,0.034030194,paris
5732,188.5077826,Entire home/apt,FALSE,2,7,81,1,3.178311516,0.150416,paris
5733,207.8478889,Private room,FALSE,2,9,80,1,3.941689292,0.397079438,paris
5734,216.0033554,Private room,FALSE,2,10,97,1,5.016818711,0.564728881,paris
5735,229.9841551,Private room,FALSE,2,10,99,1,5.632386025,0.131411032,paris
5736,339.5004194,Private room,FALSE,2,10,97,1,3.524777609,0.034016286,paris
5737,175.9250629,Private room,FALSE,2,10,94,1,3.206863214,0.09324048,paris
5738,373.287352,Private room,FALSE,2,10,96,1,5.159260309,0.259959009,paris
5739,428.5115109,Entire home/apt,FALSE,4,9,94,1,4.57552968,0.305174975,paris
5740,261.9069811,Entire home/apt,FALSE,2,9,96,0,3.368291841,0.35489427,paris
5741,150.2935968,Entire home/apt,FALSE,3,8,86,1,3.069248753,0.280933781,paris
5742,301.2862336,Entire home/apt,FALSE,2,10,98,1,5.116562162,0.363398889,paris
5743,240.9357815,Private room,FALSE,2,9,88,1,3.098753282,0.131396314,paris
5744,278.2179141,Entire home/apt,FALSE,2,10,96,1,4.315500765,0.148619393,paris
5745,366.2969522,Entire home/apt,FALSE,4,9,93,2,5.722377541,0.242131142,paris
5746,187.5757293,Private room,FALSE,2,9,88,1,2.9822748,0.223953761,paris
5747,194.7991425,Entire home/apt,FALSE,2,9,94,1,4.012187672,0.481641452,paris
5748,383.5399385,Private room,FALSE,2,10,94,1,3.524779314,0.034022073,paris
5749,134.4486905,Entire home/apt,FALSE,2,10,90,0,3.872630667,0.330330179,paris
5750,394.0255383,Entire home/apt,FALSE,4,8,89,1,3.883314366,0.314909914,paris
5751,336.0052195,Entire home/apt,FALSE,3,6,75,1,5.410367815,0.29100602,paris
5752,428.7445242,Entire home/apt,FALSE,5,9,90,2,6.20679853,0.305832914,paris
5753,213.9062354,Entire home/apt,FALSE,2,9,88,1,3.417908152,0.271261152,paris
5754,278.2179141,Private room,FALSE,2,10,100,1,3.642542178,0.128073669,paris
5755,266.3342343,Private room,FALSE,2,10,96,1,4.005738519,0.249227637,paris
5756,192.0029826,Entire home/apt,FALSE,2,8,84,0,3.295982292,0.137393731,paris
5757,195.4981825,Private room,FALSE,2,7,73,1,4.072955401,0.295959232,paris
5758,463.6965234,Entire home/apt,FALSE,2,10,91,0,4.91240467,0.067937882,paris
5759,463.6965234,Entire home/apt,FALSE,2,9,89,0,4.916151334,0.059399579,paris
5760,463.6965234,Entire home/apt,FALSE,2,9,90,0,4.982816808,0.151749855,paris
5761,533.3675086,Entire home/apt,FALSE,2,10,97,0,4.913454596,0.038071232,paris
5762,486.7648429,Entire home/apt,FALSE,2,10,100,0,4.908767594,0.137851163,paris
5763,695.5447852,Entire home/apt,FALSE,4,10,97,0,5.029570663,0.218572106,paris
5764,695.5447852,Entire home/apt,FALSE,2,10,95,0,4.973554553,0.076157486,paris
5765,207.1488489,Private room,FALSE,2,9,89,0,3.441774264,0.34208695,paris
5766,257.7127412,Entire home/apt,FALSE,2,9,86,1,5.767210867,0.326420494,paris
5767,424.3172709,Private room,FALSE,4,9,94,1,5.088995798,0.466566185,paris
5768,289.8685805,Entire home/apt,FALSE,4,9,94,1,3.732767257,0.182567112,paris
