reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
1523,86.94021981,Entire home/apt,FALSE,4,9,80,2,1.767720151,0.231038054,athens
1524,127.7154172,Private room,FALSE,2,10,100,1,2.045530685,0.711314695,athens
1525,202.9386263,Entire home/apt,FALSE,2,10,98,1,0.813771467,0.651594444,athens
1526,145.0565932,Entire home/apt,FALSE,2,8,100,1,0.801394392,0.245460786,athens
1527,99.59459143,Entire home/apt,FALSE,4,10,99,1,3.338892195,0.482461459,athens
1528,113.4206641,Entire home/apt,FALSE,3,10,100,1,0.943271046,0.708711929,athens
1529,150.6807583,Entire home/apt,FALSE,4,10,94,2,1.31837625,0.31114443,athens
1530,75.22320905,Private room,FALSE,2,10,100,1,3.634737015,0.206378136,athens
1531,113.4206641,Entire home/apt,FALSE,6,10,97,3,1.885497661,0.126969785,athens
1532,78.9726525,Entire home/apt,FALSE,2,10,97,1,2.586856806,1.151573184,athens
1533,318.7026926,Entire home/apt,FALSE,6,10,92,2,0.346750371,0.322888368,athens
1534,81.08171443,Entire home/apt,FALSE,2,9,89,0,1.609246504,0.72059628,athens
1535,122.7942727,Entire home/apt,FALSE,5,10,98,1,1.743566731,0.087889634,athens
1536,549.2934643,Entire home/apt,FALSE,5,10,100,2,1.012727364,0.47177143,athens
1537,122.7942727,Entire home/apt,FALSE,5,10,100,1,1.837545767,0.222721174,athens
1538,98.65723057,Entire home/apt,FALSE,4,10,98,2,4.167350834,0.319925616,athens
1539,159.8200267,Entire home/apt,FALSE,5,10,100,2,2.602960567,0.368440376,athens
1540,69.59904389,Entire home/apt,FALSE,3,10,92,1,1.600506056,0.64198384,athens
1541,197.0801209,Entire home/apt,FALSE,6,10,98,2,0.539964587,0.178625373,athens
1542,72.41112647,Private room,FALSE,3,10,97,2,1.726943315,0.06166721,athens
1543,103.1096947,Entire home/apt,FALSE,3,9,97,1,2.996436492,0.203370449,athens
1544,162.1634289,Entire home/apt,FALSE,4,10,100,1,1.886533248,0.250646177,athens
1545,113.4206641,Entire home/apt,FALSE,4,10,99,1,3.181553789,0.166283983,athens
1546,113.4206641,Entire home/apt,FALSE,4,10,97,1,3.425817882,0.150069765,athens
1547,214.4212968,Entire home/apt,FALSE,4,10,100,1,0.537978555,0.505545103,athens
1548,152.0867996,Entire home/apt,FALSE,4,9,90,1,0.203088049,0.188428631,athens
1549,158.8826659,Entire home/apt,FALSE,4,9,96,1,1.577866586,0.170219177,athens
1550,208.5627915,Entire home/apt,FALSE,5,10,96,2,0.838093642,0.302491903,athens
1551,45.22766152,Private room,FALSE,2,9,100,1,2.504549984,0.707382786,athens
1552,207.3910904,Entire home/apt,FALSE,6,10,100,2,1.960592669,0.419887782,athens
1553,45.22766152,Private room,FALSE,2,9,93,1,2.645947924,0.845690985,athens
1554,60.22543529,Private room,FALSE,2,10,95,1,1.6395608,0.758641728,athens
1555,184.4257493,Entire home/apt,FALSE,4,10,93,2,0.73800854,0.665828257,athens
1556,121.6225716,Private room,FALSE,2,9,92,1,0.907051155,0.040757176,athens
1557,75.22320905,Private room,FALSE,2,6,60,1,3.659988889,0.436030244,athens
1558,112.4833033,Entire home/apt,FALSE,4,9,95,2,2.983209794,0.10934434,athens
1559,138.9637476,Entire home/apt,FALSE,4,10,100,2,1.476414223,0.759126549,athens
1560,96.0794882,Entire home/apt,FALSE,3,9,93,1,2.561970826,0.349150728,athens
1561,207.1567502,Entire home/apt,FALSE,4,9,80,2,4.049667416,0.524325134,athens
1562,104.2813957,Entire home/apt,FALSE,4,10,92,1,2.191698665,0.805081223,athens
1563,145.0565932,Entire home/apt,FALSE,4,10,100,2,3.123579031,0.473361111,athens
1564,133.3395824,Entire home/apt,FALSE,4,10,100,1,3.367314925,0.218067887,athens
1565,133.3395824,Entire home/apt,FALSE,4,10,100,1,3.173184929,0.424468192,athens
1566,106.6247979,Entire home/apt,FALSE,4,10,100,1,3.051741864,0.511186713,athens
1567,98.65723057,Entire home/apt,FALSE,2,8,80,1,1.347077953,0.336959398,athens
1568,179.738945,Entire home/apt,FALSE,3,10,96,1,1.325796481,0.321874037,athens
1569,148.3373562,Entire home/apt,FALSE,4,10,100,1,1.722959242,0.611843861,athens
1570,92.79872519,Entire home/apt,FALSE,2,10,98,1,3.310415141,1.285668878,athens
1571,133.3395824,Entire home/apt,FALSE,4,10,100,1,2.728492911,0.437292311,athens
1572,237.6209781,Entire home/apt,FALSE,6,10,93,2,1.221171326,0.692468587,athens
1573,92.56438497,Entire home/apt,FALSE,2,10,93,1,2.448885881,0.36026747,athens
1574,166.1472125,Entire home/apt,FALSE,4,10,87,2,3.423532704,0.672692753,athens
1575,55.7729712,Entire home/apt,FALSE,2,10,97,1,3.015448044,0.36559308,athens
1576,87.87758067,Entire home/apt,FALSE,2,10,96,1,0.804735725,0.269735953,athens
1577,104.2813957,Entire home/apt,FALSE,4,10,99,1,1.496939727,0.542557789,athens
1578,108.9682,Entire home/apt,FALSE,2,10,100,1,1.57124919,1.02228727,athens
1579,108.9682,Entire home/apt,FALSE,6,10,98,2,1.296494049,0.682785342,athens
1580,266.6791648,Entire home/apt,FALSE,6,10,80,2,0.304238218,0.277768867,athens
1581,264.1014224,Entire home/apt,FALSE,6,10,96,2,0.266934634,0.237869508,athens
1582,121.6225716,Entire home/apt,FALSE,5,10,100,2,1.274874826,0.680668148,athens
1583,83.42511658,Entire home/apt,FALSE,4,9,93,1,2.113966988,0.17059466,athens
1584,156.3049235,Entire home/apt,FALSE,4,10,96,1,1.166856675,0.215437808,athens
1585,160.9917278,Entire home/apt,FALSE,4,10,100,1,1.296344559,0.16903755,athens
1586,83.42511658,Entire home/apt,FALSE,4,8,87,1,2.113955678,0.170596525,athens
1587,244.4168444,Entire home/apt,FALSE,4,9,95,1,0.910060258,0.126021795,athens
1588,246.7602465,Entire home/apt,FALSE,4,10,96,1,1.258574816,0.077924145,athens
1589,127.481077,Entire home/apt,FALSE,4,10,97,2,1.666722211,0.473907692,athens
1590,69.59904389,Entire home/apt,FALSE,2,9,85,1,4.809972646,0.458147608,athens
1591,173.8804396,Entire home/apt,FALSE,4,10,93,1,1.780168146,0.338299289,athens
1592,234.3402151,Entire home/apt,FALSE,4,10,100,0,0.353248326,0.333599077,athens
1593,102.1723338,Entire home/apt,FALSE,4,5,73,1,1.111176664,0.680985722,athens
1594,104.2813957,Entire home/apt,FALSE,4,9,87,1,2.939126264,0.617393917,athens
1595,69.59904389,Entire home/apt,FALSE,3,9,81,1,1.423407976,0.284430529,athens
1596,164.506831,Entire home/apt,FALSE,5,10,100,2,1.331622999,0.574099804,athens
1597,185.3631102,Entire home/apt,FALSE,6,10,100,2,1.722226401,1.026935866,athens
1598,133.3395824,Entire home/apt,FALSE,4,10,97,1,1.161092406,0.304056567,athens
1599,138.9637476,Entire home/apt,FALSE,6,10,100,2,1.337918525,1.080447827,athens
1600,115.9984065,Entire home/apt,FALSE,6,8,87,2,1.644742266,0.427543878,athens
1601,138.0263867,Entire home/apt,FALSE,3,7,81,0,1.153918317,0.336577667,athens
1602,69.59904389,Entire home/apt,FALSE,4,7,100,2,2.748852612,0.752462369,athens
1603,126.5437162,Private room,FALSE,2,10,93,1,1.554589266,1.226431122,athens
1604,125.6063553,Entire home/apt,FALSE,4,10,97,2,2.502583039,0.518336065,athens
1605,179.5046048,Entire home/apt,FALSE,3,10,98,1,1.147196036,0.304674387,athens
1606,231.7624728,Entire home/apt,FALSE,2,10,100,1,1.122145549,0.260905636,athens
1607,168.0219342,Entire home/apt,FALSE,5,9,97,2,1.290333989,0.91234471,athens
1608,127.7154172,Entire home/apt,FALSE,4,7,84,2,0.954416057,0.586697322,athens
1609,86.94021981,Entire home/apt,FALSE,5,10,100,2,3.411530945,0.215022543,athens
1610,83.42511658,Entire home/apt,FALSE,4,9,88,1,2.113954727,0.170611764,athens
1611,200.3608839,Entire home/apt,FALSE,4,10,100,2,1.60985871,0.235909285,athens
1612,183.2540482,Entire home/apt,FALSE,2,10,80,0,1.063989212,0.236331118,athens
1613,145.993954,Entire home/apt,FALSE,6,10,96,2,1.292006473,0.282467977,athens
1614,69.59904389,Entire home/apt,FALSE,3,10,100,2,2.551461419,0.595528883,athens
1615,81.08171443,Entire home/apt,FALSE,2,10,100,1,2.598251218,0.812800846,athens
1616,98.65723057,Entire home/apt,FALSE,2,10,95,1,4.603340681,0.603109842,athens
1617,102.1723338,Entire home/apt,FALSE,4,10,98,1,1.741730184,0.408138151,athens
1618,260.5863192,Entire home/apt,FALSE,5,10,98,2,0.353760953,0.322555488,athens
1619,113.6550043,Entire home/apt,FALSE,4,9,90,1,1.936177184,0.582957726,athens
1620,191.4559558,Entire home/apt,FALSE,4,10,100,2,2.607486134,0.348562366,athens
1621,175.0521407,Entire home/apt,FALSE,6,10,100,3,4.086168867,0.825291526,athens
1622,130.9961803,Entire home/apt,FALSE,4,10,97,1,1.144745505,0.231574021,athens
1623,135.9173248,Entire home/apt,FALSE,3,2,20,1,1.078498152,0.499164994,athens
1624,168.0219342,Entire home/apt,FALSE,3,10,99,1,0.445186382,0.457117395,athens
1625,162.3977691,Entire home/apt,FALSE,3,9,97,1,1.013744827,0.168596747,athens
1626,375.4130246,Entire home/apt,FALSE,4,10,100,1,0.424613911,0.415762219,athens
1627,147.1656551,Entire home/apt,FALSE,4,10,97,2,1.696101595,0.339960761,athens
1628,104.2813957,Entire home/apt,FALSE,2,10,99,1,1.60658281,0.707814724,athens
1629,127.7154172,Entire home/apt,FALSE,4,10,90,1,2.057265329,0.097030339,athens
1630,221.4515033,Entire home/apt,FALSE,6,10,96,2,1.434172772,0.076571716,athens
1631,123.0286129,Entire home/apt,FALSE,4,10,93,0,2.565769221,0.239563305,athens
1632,129.8244792,Entire home/apt,FALSE,4,10,88,1,1.582874509,0.229311166,athens
1633,145.0565932,Entire home/apt,FALSE,4,10,95,1,1.750770161,0.279033017,athens
1634,127.7154172,Entire home/apt,FALSE,6,10,100,2,3.663484618,0.42327074,athens
1635,143.8848921,Entire home/apt,FALSE,2,10,95,0,0.278964899,0.284883491,athens
1636,161.9290887,Entire home/apt,FALSE,4,10,98,1,0.310140575,0.320453327,athens
1637,160.9917278,Entire home/apt,FALSE,4,10,100,1,0.360916223,0.359510882,athens
1638,152.0867996,Entire home/apt,FALSE,4,10,100,0,0.395333007,0.393162683,athens
1639,140.3697889,Entire home/apt,FALSE,3,10,100,1,1.202624098,0.232809321,athens
1640,83.42511658,Entire home/apt,FALSE,4,10,90,1,2.113947463,0.170593617,athens
1641,92.79872519,Entire home/apt,FALSE,4,10,93,1,1.997904205,0.454679333,athens
1642,78.03529164,Entire home/apt,FALSE,2,10,96,1,2.68719397,0.92194229,athens
1643,98.65723057,Entire home/apt,FALSE,4,10,99,2,3.712973973,0.726770225,athens
1644,115.9984065,Entire home/apt,FALSE,3,8,94,0,0.338947441,0.292379007,athens
1645,139.1980878,Entire home/apt,FALSE,3,10,93,1,1.698424645,0.125561299,athens
1646,83.42511658,Entire home/apt,FALSE,4,9,90,1,2.113961598,0.170579534,athens
1647,475.2419563,Entire home/apt,FALSE,6,9,93,2,0.926397017,0.525924593,athens
1648,83.42511658,Entire home/apt,FALSE,4,10,100,1,2.113929016,0.170600506,athens
1649,83.42511658,Entire home/apt,FALSE,4,10,95,1,2.113958191,0.170599433,athens
1650,81.08171443,Entire home/apt,FALSE,4,10,100,1,2.562531549,0.466100135,athens
1651,111.077262,Entire home/apt,FALSE,2,9,95,0,1.730043534,0.453211718,athens
1652,254.9621541,Entire home/apt,FALSE,6,9,95,2,2.234636533,0.299329279,athens
1653,128.4184379,Entire home/apt,FALSE,2,10,95,0,1.535112791,0.549873846,athens
1654,82.48775572,Entire home/apt,FALSE,4,9,88,1,3.226617976,0.121614277,athens
1655,87.87758067,Entire home/apt,FALSE,3,10,99,0,1.851679309,0.219766547,athens
1656,119.0448293,Entire home/apt,FALSE,4,10,100,1,4.100910745,0.516500229,athens
1657,141.5414899,Entire home/apt,FALSE,4,10,100,2,1.871148161,0.575330104,athens
1658,138.9637476,Entire home/apt,FALSE,3,9,87,0,0.749979401,0.706394098,athens
1659,143.1818714,Entire home/apt,FALSE,2,10,100,0,1.535125308,0.549888097,athens
1660,104.2813957,Entire home/apt,FALSE,3,10,98,1,1.192202412,0.118634684,athens
1661,133.3395824,Entire home/apt,FALSE,2,10,100,1,0.301946134,0.299024843,athens
1662,86.94021981,Entire home/apt,FALSE,2,10,94,0,1.407812803,0.17580539,athens
1663,91.62702411,Entire home/apt,FALSE,3,9,90,1,1.307550152,0.886291312,athens
1664,243.2451433,Entire home/apt,FALSE,4,10,100,2,1.078508229,0.846139653,athens
1665,162.3977691,Entire home/apt,FALSE,3,10,100,2,1.835335014,0.648023067,athens
1666,83.42511658,Entire home/apt,FALSE,4,10,100,2,3.379110619,0.44719598,athens
1667,63.74053851,Entire home/apt,FALSE,2,9,98,1,2.358062626,0.050380658,athens
1668,309.5634242,Entire home/apt,FALSE,5,9,98,2,0.533724758,0.478768799,athens
1669,341.9023739,Entire home/apt,FALSE,6,9,94,2,0.920923706,0.182459136,athens
1670,111.077262,Entire home/apt,FALSE,4,10,56,2,1.992173674,0.591160378,athens
1671,86.94021981,Entire home/apt,FALSE,4,9,88,1,1.881765147,0.590888585,athens
1672,137.0890258,Entire home/apt,FALSE,4,2,40,1,2.313834438,0.376663788,athens
1673,92.79872519,Entire home/apt,FALSE,2,10,100,1,1.162195309,0.579419399,athens
1674,86.94021981,Entire home/apt,FALSE,2,9,83,1,0.561909527,0.571001783,athens
1675,167.0845734,Entire home/apt,FALSE,2,10,100,0,0.679051614,0.38360574,athens
1676,145.0565932,Entire home/apt,FALSE,4,10,80,1,2.788124874,0.118185319,athens
1677,345.8861575,Entire home/apt,FALSE,4,10,100,1,0.590245819,0.536560308,athens
1678,83.42511658,Entire home/apt,FALSE,4,7,85,1,2.113960969,0.170599494,athens
1679,598.036229,Entire home/apt,FALSE,4,10,100,1,0.417986149,0.398711555,athens
1680,95.14212734,Entire home/apt,FALSE,4,10,100,1,2.821776033,1.364288322,athens
1681,125.1376749,Entire home/apt,FALSE,5,4,40,2,2.272545982,0.106205733,athens
1682,104.5157359,Entire home/apt,FALSE,2,10,97,1,2.562470672,0.518576751,athens
1683,116.9357673,Entire home/apt,FALSE,4,10,100,1,3.354032785,0.317615402,athens
1684,87.17456003,Entire home/apt,FALSE,6,9,93,2,1.651088833,0.345313292,athens
1685,78.73831228,Private room,FALSE,2,8,60,1,2.425057799,0.477219405,athens
1686,83.42511658,Entire home/apt,FALSE,2,10,100,0,1.446174747,0.892610903,athens
1687,239.7300401,Entire home/apt,FALSE,4,10,98,2,1.683575945,0.321273113,athens
1688,106.8591381,Entire home/apt,FALSE,2,10,100,1,1.215067799,0.568714614,athens
1689,84.59681766,Entire home/apt,FALSE,4,10,95,1,1.955944747,0.310282371,athens
1690,114.8267054,Entire home/apt,FALSE,4,10,99,1,2.156504907,0.319434245,athens
1691,162.3977691,Entire home/apt,FALSE,4,10,100,2,2.060653141,0.58135256,athens
1692,64.91223959,Entire home/apt,FALSE,4,8,80,2,3.298402625,0.424547846,athens
1693,83.42511658,Entire home/apt,FALSE,4,9,87,1,2.113947829,0.170597807,athens
1694,127.481077,Entire home/apt,FALSE,4,10,100,2,1.588028165,0.4584839,athens
1695,91.62702411,Entire home/apt,FALSE,4,9,93,1,2.085070126,0.682236632,athens
1696,112.0146228,Entire home/apt,FALSE,3,10,100,1,1.933802876,0.747865508,athens
1697,138.9637476,Entire home/apt,FALSE,4,10,100,2,1.656396606,0.415425821,athens
1698,157.4766246,Entire home/apt,FALSE,4,10,100,2,1.793253256,0.501059058,athens
1699,134.5112835,Entire home/apt,FALSE,4,10,100,2,0.511324179,0.487743281,athens
1700,93.97042626,Entire home/apt,FALSE,3,10,93,1,2.42203736,0.437313874,athens
1701,115.0610456,Entire home/apt,FALSE,2,10,95,1,2.474823834,0.600515548,athens
1702,128.1840977,Entire home/apt,FALSE,2,10,93,1,1.799642394,0.451836548,athens
1703,83.42511658,Entire home/apt,FALSE,4,9,98,1,2.113943883,0.170613074,athens
1704,84.59681766,Entire home/apt,FALSE,3,9,86,1,1.769734468,0.970101239,athens
1705,138.9637476,Entire home/apt,FALSE,5,10,93,1,1.489237722,0.403691765,athens
1706,169.4279755,Entire home/apt,FALSE,2,10,100,0,1.172461638,0.148360608,athens
1707,183.2540482,Entire home/apt,FALSE,3,10,100,0,1.085588727,0.323147114,athens
1708,97.48552949,Private room,FALSE,2,10,80,1,2.918931788,0.848049656,athens
1709,246.7602465,Entire home/apt,FALSE,5,10,100,1,0.457139251,0.434721924,athens
1710,131.2305205,Private room,FALSE,2,10,96,1,1.120080452,0.336062183,athens
1711,121.8569119,Private room,FALSE,2,9,93,1,1.114712293,0.34619714,athens
1712,177.3955428,Entire home/apt,FALSE,3,10,96,1,0.373621966,0.352492541,athens
1713,220.2798022,Entire home/apt,FALSE,5,10,98,2,2.941052956,0.460560507,athens
1714,269.9599278,Entire home/apt,FALSE,5,10,97,3,1.341762381,0.320253862,athens
1715,183.019708,Entire home/apt,FALSE,4,10,96,2,1.079867673,0.991881657,athens
1716,83.42511658,Entire home/apt,FALSE,4,9,100,1,2.113963695,0.170594026,athens
1717,83.42511658,Entire home/apt,FALSE,4,9,94,1,2.11397193,0.170604073,athens
1718,119.5135097,Entire home/apt,FALSE,4,10,98,1,2.526066966,0.2349045,athens
1719,98.65723057,Entire home/apt,FALSE,4,9,89,1,3.414696487,0.181976309,athens
1720,193.0963373,Entire home/apt,FALSE,5,9,84,2,1.133193852,0.293166598,athens
1721,129.8244792,Entire home/apt,FALSE,2,10,96,1,1.327639978,1.018011414,athens
1722,123.0286129,Entire home/apt,FALSE,4,10,100,1,3.299816799,0.188044045,athens
1723,83.6594568,Entire home/apt,FALSE,2,10,92,1,2.703361113,0.882480949,athens
1724,115.9984065,Entire home/apt,FALSE,5,9,91,2,1.624405298,0.18995006,athens
1725,121.8569119,Entire home/apt,FALSE,4,10,100,1,1.031139844,0.350049702,athens
1726,92.79872519,Entire home/apt,FALSE,5,10,100,2,2.057065146,0.020218759,athens
1727,170.5996766,Entire home/apt,FALSE,6,10,100,3,2.676192869,0.596426907,athens
1728,69.59904389,Entire home/apt,FALSE,3,9,91,1,2.606504614,0.864791835,athens
1729,133.3395824,Entire home/apt,FALSE,4,10,97,1,3.397488901,0.145558659,athens
1730,108.9682,Entire home/apt,FALSE,3,10,100,1,1.865037909,0.582809822,athens
1731,150.6807583,Entire home/apt,FALSE,4,10,100,1,1.868988444,0.405343537,athens
1732,194.7367188,Entire home/apt,FALSE,4,10,100,1,1.768508773,0.262127502,athens
1733,59.28807443,Entire home/apt,FALSE,2,9,93,0,3.965430178,0.413939237,athens
1734,105.4530968,Entire home/apt,FALSE,2,10,95,1,1.348936184,0.31910842,athens
1735,92.79872519,Entire home/apt,FALSE,4,10,100,1,3.141891197,0.282078137,athens
1736,136.6203454,Entire home/apt,FALSE,4,10,98,1,1.948393382,0.171529026,athens
1737,104.2813957,Entire home/apt,FALSE,4,10,99,1,2.666506989,0.610312658,athens
1738,173.8804396,Entire home/apt,FALSE,3,10,100,1,1.931045718,0.321108095,athens
1739,231.7624728,Entire home/apt,FALSE,5,10,94,3,0.407747534,0.435893057,athens
1740,405.6429124,Entire home/apt,FALSE,3,10,100,0,1.343008055,0.140613204,athens
1741,136.6203454,Entire home/apt,FALSE,3,10,99,1,1.925617601,0.216907764,athens
1742,280.5052375,Entire home/apt,FALSE,5,9,80,1,1.051847348,0.198831219,athens
1743,99.59459143,Entire home/apt,FALSE,4,10,100,1,2.343351015,0.493080032,athens
1744,138.9637476,Entire home/apt,FALSE,4,10,90,1,1.579704744,0.073225525,athens
1745,195.6740796,Entire home/apt,FALSE,5,10,100,2,1.190330078,0.766658324,athens
1746,164.506831,Entire home/apt,FALSE,6,10,100,2,2.128225789,0.711901187,athens
1747,126.7780564,Entire home/apt,FALSE,4,10,97,1,1.992784871,0.476197966,athens
1748,70.53640475,Entire home/apt,FALSE,3,9,93,1,3.394327529,0.991459823,athens
1749,203.8759872,Entire home/apt,FALSE,4,9,89,2,0.59737428,0.416727876,athens
1750,87.87758067,Entire home/apt,FALSE,4,10,98,2,1.76123285,0.860682247,athens
1751,316.3592904,Entire home/apt,FALSE,5,10,94,1,0.140119618,0.111310235,athens
1752,145.0565932,Entire home/apt,FALSE,2,10,100,1,3.44670956,0.560717519,athens
1753,57.88203314,Private room,FALSE,2,10,100,1,2.412309563,0.668973326,athens
1754,74.05150798,Entire home/apt,FALSE,2,10,100,0,3.193500705,1.193226512,athens
1755,99.59459143,Entire home/apt,FALSE,6,10,100,2,3.068307988,0.487144842,athens
1756,104.2813957,Entire home/apt,FALSE,6,4,80,3,1.876602799,0.179674743,athens
1757,162.1634289,Entire home/apt,FALSE,6,10,90,2,1.344897444,0.174684879,athens
1758,155.3675626,Entire home/apt,FALSE,4,10,94,0,1.13957607,0.525802821,athens
1759,111.3116022,Entire home/apt,FALSE,3,10,100,1,1.476713827,0.139962197,athens
1760,193.3306775,Entire home/apt,FALSE,4,10,100,2,3.029991392,0.517979262,athens
1761,92.79872519,Entire home/apt,FALSE,2,10,100,1,1.809394623,0.368794255,athens
1762,115.9984065,Entire home/apt,FALSE,4,10,93,1,1.564239305,0.131549718,athens
1763,150.6807583,Entire home/apt,FALSE,4,10,100,0,1.711934471,0.560983217,athens
1764,48.50842453,Private room,FALSE,2,10,88,1,0.953021724,0.370593059,athens
1765,142.4788508,Entire home/apt,FALSE,4,10,100,1,0.816115512,0.343528152,athens
1766,325.732899,Entire home/apt,FALSE,4,10,98,2,0.382808615,0.38418176,athens
1767,121.8569119,Entire home/apt,FALSE,4,10,98,1,1.268366985,0.44059333,athens
1768,122.7942727,Entire home/apt,FALSE,4,10,96,1,2.055561184,0.141670337,athens
1769,107.796499,Entire home/apt,FALSE,5,10,97,2,1.381937346,0.73754506,athens
1770,307.9230427,Entire home/apt,FALSE,4,10,97,2,3.595278722,0.343904194,athens
1771,76.62925035,Entire home/apt,FALSE,5,8,80,2,2.605340449,0.647084205,athens
1772,78.73831228,Entire home/apt,FALSE,3,10,99,1,3.542835858,0.638907471,athens
1773,173.8804396,Entire home/apt,FALSE,5,9,80,2,1.211920164,0.240430504,athens
1774,145.0565932,Entire home/apt,FALSE,4,10,99,1,1.857069019,0.413271164,athens
1775,92.56438497,Entire home/apt,FALSE,2,10,93,0,1.513164765,0.954103672,athens
1776,115.9984065,Entire home/apt,FALSE,3,8,100,1,3.983044341,0.122195266,athens
1777,134.7456237,Entire home/apt,FALSE,4,10,100,1,1.431083329,0.212758135,athens
