reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
1268,564.4535384,Entire home/apt,FALSE,4,10,96,0,3.901593547,0.194140985,london
1269,615.9599238,Entire home/apt,FALSE,5,9,90,1,3.923629819,0.299076567,london
1270,631.4823961,Entire home/apt,FALSE,4,9,91,1,3.938306616,0.267660864,london
1271,145.5819751,Private room,FALSE,4,10,100,1,7.145132236,2.153603646,london
1272,154.5191561,Private room,FALSE,4,10,97,2,15.34881259,4.291245957,london
1273,1630.094781,Entire home/apt,FALSE,6,10,92,2,2.716363286,0.197860986,london
1274,117.3592982,Private room,FALSE,2,10,100,1,5.117959817,0.459471462,london
1275,180.3899433,Private room,FALSE,2,9,84,1,2.873778859,0.312628652,london
1276,599.2615066,Entire home/apt,FALSE,2,10,100,0,1.220804626,0.256402718,london
1277,1009.195889,Entire home/apt,FALSE,6,10,100,2,3.772229429,0.422087009,london
1278,250.0058797,Entire home/apt,FALSE,3,9,95,1,9.436518566,4.381298795,london
1279,242.2446436,Private room,FALSE,2,10,90,1,8.194061962,1.044738529,london
1280,141.8189515,Private room,FALSE,2,10,100,1,4.566097984,0.588930548,london
1281,211.4348879,Private room,FALSE,2,9,89,1,1.730403843,0.08341682,london
1282,464.0278464,Entire home/apt,FALSE,4,9,88,1,3.623088364,0.172546566,london
1283,157.3414238,Private room,FALSE,2,10,100,1,4.190349414,1.786280634,london
1284,951.1042122,Entire home/apt,FALSE,6,7,91,2,4.111952146,0.11566392,london
1285,599.2615066,Entire home/apt,FALSE,4,10,80,1,4.307126758,0.347345844,london
1286,1398.198452,Entire home/apt,FALSE,4,9,93,2,1.399388155,0.460175756,london
1287,167.4545497,Private room,FALSE,2,10,97,1,5.662841543,2.113652329,london
1288,136.6447941,Shared room,TRUE,2,10,100,1,12.74708017,3.635071367,london
1289,167.4545497,Private room,FALSE,2,10,98,1,4.310144904,0.394452476,london
1290,592.9114043,Entire home/apt,FALSE,2,9,80,1,1.620704113,0.448131048,london
1291,378.8894377,Entire home/apt,FALSE,2,9,83,0,4.170397783,0.505090744,london
1292,378.8894377,Entire home/apt,FALSE,2,10,87,0,4.184996205,0.434478055,london
1293,378.8894377,Entire home/apt,FALSE,2,7,80,0,4.185013804,0.434480075,london
1294,149.5801877,Private room,FALSE,2,10,100,1,17.32119863,5.550407871,london
1295,528.4696253,Private room,FALSE,2,6,60,1,7.312289726,1.230526001,london
1296,579.9760107,Private room,FALSE,2,10,100,1,7.228669976,1.10648086,london
1297,146.993109,Private room,FALSE,3,9,89,4,3.633775413,0.263472066,london
1298,520.4732002,Entire home/apt,FALSE,6,9,88,1,3.71245912,0.176967782,london
1299,112.1851408,Private room,FALSE,2,10,100,1,7.516539985,0.55798587,london
1300,214.0219667,Entire home/apt,FALSE,2,10,93,0,5.013120352,1.349177648,london
1301,166.2786049,Private room,FALSE,2,8,82,1,4.467066518,0.495099179,london
1302,100.660881,Private room,FALSE,2,8,79,1,5.31515691,0.331083524,london
1303,167.6897387,Private room,FALSE,2,10,96,1,8.884047322,3.458928337,london
1304,360.7798866,Private room,FALSE,2,10,96,1,7.240691632,1.11852324,london
1305,141.8189515,Private room,FALSE,2,9,87,1,4.443173177,1.835396639,london
1306,283.4027141,Private room,FALSE,2,9,100,2,4.540384848,1.903143405,london
1307,141.8189515,Private room,FALSE,2,10,99,1,5.741287062,0.685195848,london
1308,773.0661587,Entire home/apt,FALSE,4,8,82,0,1.099115161,0.193629873,london
1309,174.039841,Private room,FALSE,2,9,87,1,4.185524675,0.564684944,london
1310,174.039841,Private room,FALSE,2,9,85,1,4.134436011,0.513908047,london
1311,220.372069,Private room,FALSE,3,10,97,1,2.449252227,0.43864686,london
1312,211.4348879,Entire home/apt,FALSE,3,9,88,0,5.011253651,1.365322389,london
1313,448.5053741,Private room,FALSE,2,10,96,1,3.990282323,0.461476032,london
1314,256.355982,Entire home/apt,FALSE,5,9,91,2,9.932423738,0.540907936,london
1315,489.6634446,Entire home/apt,FALSE,6,8,80,2,4.405074748,0.29231,london
1316,512.947153,Entire home/apt,FALSE,4,10,96,1,3.422226887,0.025679035,london
1317,344.0814695,Entire home/apt,FALSE,2,9,91,0,3.935026738,0.364565051,london
1318,658.2939392,Entire home/apt,FALSE,6,10,90,2,3.21078815,0.213811345,london
1319,123.7094005,Private room,FALSE,2,10,98,1,7.368305324,1.222470688,london
1320,599.2615066,Entire home/apt,FALSE,5,8,95,2,3.163590388,0.643418565,london
1321,479.3151297,Entire home/apt,FALSE,4,9,98,2,7.988843621,1.104507867,london
1322,284.8138479,Entire home/apt,FALSE,2,10,91,1,4.061109517,0.881339644,london
1323,336.5554223,Entire home/apt,FALSE,2,8,77,1,5.903517062,2.598873371,london
1324,438.1570592,Entire home/apt,FALSE,5,9,88,2,5.178339289,1.932861606,london
1325,173.804652,Private room,FALSE,2,10,100,1,6.131933224,0.553735401,london
1326,142.0541405,Private room,FALSE,2,10,100,1,4.654053948,0.782525871,london
1327,291.3991392,Private room,FALSE,3,10,98,1,3.773894474,0.398426144,london
1328,157.3414238,Private room,FALSE,2,10,100,1,5.629756128,2.507339698,london
1329,507.7729956,Entire home/apt,FALSE,6,8,83,1,3.571352117,0.078572376,london
1330,722.7357181,Entire home/apt,FALSE,4,10,80,1,9.290356731,0.220423764,london
1331,494.602413,Entire home/apt,FALSE,4,9,88,1,3.709058542,0.180984746,london
1332,135.4688492,Private room,FALSE,2,8,91,1,6.431706383,1.080204873,london
1333,244.8317223,Private room,FALSE,6,8,78,1,11.8357186,6.023974291,london
1334,176.6269197,Private room,FALSE,2,10,99,1,5.805739368,1.611015541,london
1335,335.1442884,Entire home/apt,FALSE,5,7,85,1,7.512205406,0.723861843,london
1336,322.2088948,Entire home/apt,FALSE,5,10,100,1,7.510605201,0.718578445,london
1337,180.3899433,Private room,FALSE,2,8,100,1,12.79855365,4.335781549,london
1338,145.5819751,Private room,FALSE,2,10,99,1,8.916331184,3.001962242,london
1339,463.7926574,Entire home/apt,FALSE,4,10,86,1,5.205877541,0.160508042,london
1340,499.7765705,Entire home/apt,FALSE,6,10,95,1,3.788598301,0.213757071,london
1341,136.6447941,Private room,FALSE,2,5,30,1,12.60655206,3.504578183,london
1342,257.7671159,Private room,FALSE,2,10,100,1,6.129663645,0.710069479,london
1343,358.4279969,Entire home/apt,FALSE,6,9,90,1,15.00824328,4.183652774,london
1344,708.8595687,Entire home/apt,FALSE,6,10,100,3,4.589123423,0.257312568,london
1345,399.5860674,Entire home/apt,FALSE,6,8,78,2,5.586579817,0.238498083,london
1346,296.5732966,Entire home/apt,FALSE,4,10,97,1,5.377039439,0.594124203,london
1347,201.0865731,Private room,FALSE,2,8,86,1,4.461507476,0.431078808,london
1348,360.7798866,Entire home/apt,FALSE,2,9,92,1,4.782705302,0.890239798,london
1349,248.5947459,Entire home/apt,FALSE,3,8,100,1,4.963762167,1.353204578,london
1350,270.7025095,Private room,FALSE,4,10,98,1,4.727057183,0.55200144,london
1351,144.1708413,Private room,FALSE,2,10,100,1,8.350640929,0.808754989,london
1352,103.2479597,Private room,FALSE,2,9,100,1,6.72499774,0.719722352,london
1353,121.1223218,Private room,FALSE,2,10,100,1,7.064819289,1.975169235,london
1354,208.8478092,Private room,FALSE,3,9,88,1,4.127369027,0.54494825,london
1355,175.2157859,Private room,FALSE,2,9,87,1,4.110230396,0.500385288,london
1356,180.3899433,Private room,FALSE,2,9,90,1,4.096178426,0.450033743,london
1357,185.5641008,Private room,FALSE,2,9,88,1,4.15765487,0.548246918,london
1358,567.0406171,Entire home/apt,FALSE,6,10,94,2,5.932242796,1.613808904,london
1359,425.4568546,Entire home/apt,FALSE,5,10,100,2,5.18129595,0.570702659,london
1360,277.0526118,Entire home/apt,FALSE,4,10,93,1,12.11580526,6.000467481,london
1361,438.1570592,Entire home/apt,FALSE,2,10,100,1,7.592598016,0.758498663,london
1362,115.9481644,Private room,FALSE,2,9,94,1,6.304239134,1.329925704,london
1363,255.4152261,Entire home/apt,FALSE,3,9,79,0,3.385863444,0.455829165,london
1364,438.1570592,Entire home/apt,FALSE,2,10,20,1,5.383473338,0.301064053,london
1365,415.1085397,Entire home/apt,FALSE,2,9,83,1,5.546508685,0.129719464,london
1366,494.837602,Entire home/apt,FALSE,4,9,90,1,5.441596074,0.28125703,london
1367,468.9668148,Entire home/apt,FALSE,4,10,92,1,5.517073581,0.151800524,london
1368,309.2735013,Entire home/apt,FALSE,6,10,88,2,8.593705871,3.95908249,london
1369,170.0416284,Private room,FALSE,2,8,80,1,7.441463887,0.969486211,london
1370,114.7722195,Private room,FALSE,2,8,89,1,4.428244132,1.020357336,london
1371,108.1869282,Private room,FALSE,2,8,87,1,4.491322292,0.972010182,london
1372,186.7400456,Private room,FALSE,2,10,96,1,4.407403778,0.363015051,london
1373,369.7170677,Entire home/apt,FALSE,2,10,90,0,3.935015525,0.364551533,london
1374,811.8723394,Private room,FALSE,2,6,60,2,8.2357391,0.80188684,london
1375,296.5732966,Private room,FALSE,2,10,98,1,7.328568383,3.335514301,london
1376,113.3610856,Private room,FALSE,2,10,98,1,5.759051577,2.006721706,london
1377,184.8585338,Private room,FALSE,2,7,83,1,3.224238957,0.272962023,london
1378,158.2821797,Private room,FALSE,2,10,97,1,8.593689174,3.959065508,london
1379,109.598062,Private room,FALSE,2,10,97,1,13.95223424,5.020936947,london
1380,792.3516546,Private room,FALSE,6,10,95,2,3.299131757,0.170642116,london
1381,189.3271243,Private room,FALSE,2,9,82,1,2.11772735,0.089854464,london
1382,220.13688,Private room,FALSE,3,9,83,1,2.124602143,0.141765957,london
1383,224.3702815,Private room,FALSE,4,9,89,1,2.122741809,0.095685,london
1384,89.13662128,Private room,FALSE,2,10,100,1,15.1265456,4.259062036,london
1385,237.0704861,Entire home/apt,FALSE,2,10,98,1,6.096439596,0.543531963,london
1386,199.6754392,Private room,FALSE,2,10,99,1,5.301018433,0.28654261,london
1387,126.2964792,Private room,FALSE,2,10,100,1,8.90843268,0.198018927,london
1388,242.9502105,Entire home/apt,FALSE,2,9,76,0,2.941723226,0.426757255,london
1389,359.6039418,Entire home/apt,FALSE,2,10,95,0,3.935007712,0.364547315,london
1390,817.9872528,Entire home/apt,FALSE,4,10,96,1,3.145622234,0.537041556,london
1391,207.4366754,Private room,FALSE,2,9,83,1,4.406419041,0.3719044,london
1392,422.6345869,Entire home/apt,FALSE,2,9,93,1,4.690336611,0.308833975,london
1393,471.7890825,Entire home/apt,FALSE,4,9,88,2,4.90416011,0.74450709,london
1394,199.6754392,Private room,FALSE,2,8,86,1,2.226423338,0.399796813,london
1395,122.2982667,Private room,FALSE,2,10,100,1,10.77399693,5.56955206,london
1396,90.31256615,Private room,FALSE,2,8,67,1,10.98627303,6.628236592,london
1397,425.4568546,Entire home/apt,FALSE,6,8,80,2,6.773510961,0.436818226,london
1398,596.6744279,Entire home/apt,FALSE,6,8,79,3,3.58257782,0.249588519,london
1399,693.3370964,Entire home/apt,FALSE,4,10,97,2,7.570322068,0.620322918,london
1400,194.5012818,Private room,FALSE,2,10,95,1,2.180431148,0.553187887,london
1401,345.4926033,Entire home/apt,FALSE,3,10,95,1,3.565388631,0.239341755,london
1402,489.6634446,Entire home/apt,FALSE,6,8,85,1,2.749102054,0.527406212,london
1403,322.2088948,Entire home/apt,FALSE,2,9,88,0,3.440117126,0.144314197,london
1404,296.3381077,Entire home/apt,FALSE,2,9,88,0,3.553897551,0.202676535,london
1405,95.48672358,Private room,FALSE,2,10,100,1,14.0405486,5.826879379,london
1406,136.6447941,Private room,FALSE,2,9,97,1,6.019573425,1.638397713,london
1407,618.5470025,Entire home/apt,FALSE,6,9,96,2,5.892367971,0.219875598,london
1408,142.9948964,Private room,FALSE,2,4,60,1,8.009220056,0.571248697,london
1409,193.3253369,Private room,FALSE,2,9,95,1,4.876772775,2.15014969,london
1410,238.48162,Private room,FALSE,2,10,87,1,5.129994456,0.321392082,london
1411,541.16983,Entire home/apt,FALSE,4,9,90,2,1.241003962,0.256664188,london
1412,369.7170677,Entire home/apt,FALSE,2,9,90,0,3.935020189,0.36456091,london
1413,438.1570592,Entire home/apt,FALSE,5,10,100,1,4.954370294,1.609728578,london
1414,445.9182954,Entire home/apt,FALSE,5,9,80,1,5.081326852,1.473811045,london
1415,692.1611515,Entire home/apt,FALSE,6,10,90,2,2.132511045,0.163429877,london
1416,412.521461,Entire home/apt,FALSE,2,10,96,0,5.128768707,0.80052039,london
1417,2963.851455,Entire home/apt,FALSE,6,10,100,3,2.173716714,0.319799624,london
1418,470.3779487,Entire home/apt,FALSE,4,9,85,0,3.292978385,0.594752846,london
1419,296.3381077,Entire home/apt,FALSE,2,10,98,1,3.796777942,0.777723556,london
1420,322.2088948,Entire home/apt,FALSE,2,9,89,1,8.252215096,0.488299849,london
1421,439.568193,Entire home/apt,FALSE,2,9,80,1,3.871619652,1.222867947,london
1422,592.9114043,Entire home/apt,FALSE,2,9,82,1,1.925565893,0.153303449,london
1423,139.2318728,Private room,FALSE,2,10,97,1,5.658833229,1.139945946,london
1424,461.4407677,Entire home/apt,FALSE,4,9,94,1,4.424371428,1.338774672,london
1425,105.8350385,Private room,FALSE,2,8,80,1,6.741979592,3.195169489,london
1426,501.4228933,Entire home/apt,FALSE,3,7,78,1,2.884316977,0.336965815,london
1427,167.6897387,Private room,FALSE,2,10,100,0,8.381827488,0.570783897,london
1428,203.9088408,Private room,FALSE,2,9,87,1,2.739472204,0.717514898,london
1429,176.6269197,Private room,FALSE,2,10,96,1,2.847936707,0.430353067,london
1430,197.3235495,Private room,FALSE,2,10,95,1,2.612288043,0.420431292,london
1431,121.8278887,Private room,FALSE,2,9,96,1,11.80159642,7.943089551,london
1432,186.7400456,Private room,FALSE,2,9,93,1,8.038350569,0.845851022,london
1433,1015.310802,Entire home/apt,FALSE,5,10,97,2,0.93877411,0.197181352,london
1434,438.1570592,Entire home/apt,FALSE,5,9,85,1,4.868072913,1.530189472,london
1435,309.2735013,Private room,FALSE,2,10,100,1,5.13312442,0.727622337,london
1436,399.5860674,Private room,FALSE,4,10,100,1,4.783134661,0.496016714,london
1437,142.9948964,Entire home/apt,FALSE,2,9,89,1,10.38698454,5.79591788,london
1438,611.9617112,Entire home/apt,FALSE,3,10,100,1,3.334739663,0.095544506,london
1439,569.6276959,Entire home/apt,FALSE,4,9,85,2,3.390519579,0.706667556,london
1440,467.555681,Entire home/apt,FALSE,4,10,89,2,5.134764897,0.350431244,london
1441,115.9481644,Private room,FALSE,2,10,95,1,11.07091897,2.258893868,london
1442,164.867471,Private room,FALSE,2,9,92,1,5.980765998,0.344716469,london
1443,322.4440838,Private room,FALSE,2,10,100,1,3.77163004,0.543025955,london
1444,345.2574143,Entire home/apt,FALSE,2,9,87,1,3.972011379,0.18155676,london
1445,412.286272,Entire home/apt,FALSE,2,10,100,1,6.409683057,1.657681344,london
1446,103.0127708,Private room,FALSE,2,9,94,1,14.61584037,5.559738064,london
1447,210.0237541,Private room,FALSE,2,9,92,1,2.097241956,0.144255962,london
1448,119.9463769,Private room,FALSE,2,9,87,1,11.11232817,2.366985261,london
1449,210.0237541,Private room,FALSE,2,9,90,1,2.097238863,0.144238511,london
1450,210.0237541,Private room,FALSE,2,9,84,1,2.097266802,0.144273621,london
1451,161.1044474,Private room,FALSE,4,10,99,1,5.894877901,1.640566894,london
1452,267.8802418,Private room,FALSE,2,10,80,1,1.114344752,0.384296521,london
1453,345.2574143,Entire home/apt,FALSE,4,9,100,2,5.472011392,1.220086714,london
1454,441.9200828,Entire home/apt,FALSE,5,9,90,1,5.029299989,1.528439344,london
1455,122.5334556,Private room,FALSE,2,10,100,1,5.755690772,2.1290847,london
1456,131.4706367,Private room,FALSE,3,10,100,1,4.017366692,1.32824083,london
1457,206.0255415,Private room,FALSE,2,10,100,1,6.473851474,2.158377407,london
1458,353.2538395,Entire home/apt,FALSE,2,8,85,1,7.50708443,0.684437947,london
1459,90.31256615,Private room,FALSE,2,10,98,1,9.608054083,1.939042682,london
1460,185.5641008,Private room,FALSE,4,5,50,1,4.423124374,0.233504468,london
1461,116.1833533,Private room,FALSE,2,10,100,1,15.46537618,6.565679557,london
1462,122.0630777,Private room,FALSE,2,10,98,1,9.370011758,0.608423521,london
1463,441.9200828,Entire home/apt,FALSE,4,9,90,1,4.875704156,1.565328912,london
1464,154.5191561,Shared room,TRUE,2,10,100,1,7.705900957,0.363349716,london
1465,109.598062,Private room,FALSE,2,9,86,1,16.92542237,5.699546892,london
1466,206.2607305,Private room,FALSE,2,10,100,1,10.84574531,6.430127343,london
1467,359.6039418,Entire home/apt,FALSE,2,10,93,0,3.935021976,0.364561355,london
1468,976.7398104,Entire home/apt,FALSE,6,8,80,2,7.50248408,1.122114476,london
1469,405.9361697,Entire home/apt,FALSE,5,10,93,1,3.401967104,0.100301912,london
1470,194.5012818,Private room,FALSE,2,9,94,1,2.180434404,0.553197549,london
1471,641.830711,Entire home/apt,FALSE,4,10,80,2,2.261501587,0.423217426,london
1472,1030.833275,Entire home/apt,FALSE,6,9,91,2,2.104341844,0.707799475,london
1473,470.3779487,Entire home/apt,FALSE,4,9,88,1,1.619638872,0.488402674,london
1474,345.2574143,Private room,FALSE,2,10,100,1,1.773180172,0.559696294,london
1475,180.3899433,Private room,FALSE,5,9,90,2,6.46406398,0.300666384,london
1476,245.0669113,Private room,FALSE,2,10,96,1,8.27387895,0.350362019,london
1477,431.8069569,Entire home/apt,FALSE,4,9,97,2,3.600168455,1.141440739,london
1478,194.5012818,Entire home/apt,FALSE,2,8,100,1,9.161858874,4.781437368,london
1479,203.6736518,Private room,FALSE,4,9,91,1,4.547030339,0.22414996,london
1480,211.199699,Private room,FALSE,2,10,100,1,7.619399132,0.434629245,london
1481,570.8036407,Entire home/apt,FALSE,4,9,100,1,4.128225893,0.095377658,london
1482,75.96603871,Private room,FALSE,2,10,99,1,11.35366255,2.551857106,london
1483,353.2538395,Entire home/apt,FALSE,2,9,70,0,4.185016466,0.434498593,london
1484,353.2538395,Entire home/apt,FALSE,2,8,80,0,4.185002016,0.434489088,london
1485,353.2538395,Entire home/apt,FALSE,2,7,76,0,4.185011548,0.434491214,london
1486,353.2538395,Entire home/apt,FALSE,2,8,100,0,4.185030975,0.434495909,london
1487,353.2538395,Entire home/apt,FALSE,2,10,60,0,4.185001714,0.434493921,london
1488,353.2538395,Entire home/apt,FALSE,2,9,80,0,4.185010725,0.43450299,london
1489,353.2538395,Entire home/apt,FALSE,2,8,80,0,4.276028326,0.511098821,london
1490,353.2538395,Entire home/apt,FALSE,2,10,90,0,4.185001271,0.434482398,london
1491,353.2538395,Entire home/apt,FALSE,2,8,75,0,4.207850295,0.583324178,london
1492,353.2538395,Entire home/apt,FALSE,2,8,77,0,4.185028031,0.434500111,london
1493,353.2538395,Entire home/apt,FALSE,2,9,90,0,4.184992949,0.434490223,london
1494,332.5572097,Private room,FALSE,4,8,88,1,2.714656525,0.452974437,london
1495,180.3899433,Private room,FALSE,2,10,100,0,5.197929335,0.247739418,london
1496,649.3567582,Entire home/apt,FALSE,6,7,90,2,2.093284033,0.109372771,london
1497,479.3151297,Entire home/apt,FALSE,4,9,88,1,4.724776647,0.242811229,london
1498,106.7757944,Private room,FALSE,2,7,75,1,5.516674829,0.984419526,london
1499,92.66445589,Private room,FALSE,2,8,84,1,5.467090034,1.141784146,london
1500,92.66445589,Private room,FALSE,2,9,98,1,7.513608975,2.65295696,london
1501,1479.10346,Entire home/apt,FALSE,5,10,100,2,3.801232535,0.29636326,london
1502,144.4060302,Shared room,TRUE,2,8,80,1,11.31997575,7.344587547,london
1503,3866.03636,Entire home/apt,FALSE,2,10,100,2,7.678964497,0.517217965,london
1504,123.7094005,Private room,FALSE,3,8,78,1,8.010033278,3.289865563,london
1505,579.9760107,Shared room,TRUE,2,10,90,1,4.473397174,0.332913422,london
1506,304.0993438,Private room,FALSE,2,8,91,1,3.667457738,0.256983949,london
1507,197.0883605,Private room,FALSE,2,10,99,1,7.894031002,4.504909423,london
1508,706.037301,Entire home/apt,FALSE,4,8,88,2,2.763111478,0.663346218,london
1509,489.6634446,Entire home/apt,FALSE,5,9,83,2,3.157559087,0.267529988,london
1510,162.5155813,Private room,FALSE,3,8,72,1,8.082420256,0.421184202,london
1511,77.37717256,Private room,FALSE,2,9,80,1,14.68612084,5.714716255,london
1512,155.93029,Private room,FALSE,2,9,90,1,8.108121901,0.281343434,london
